duration,src_bytes,dst_bytes,packet_count,flow_rate,error_rate,label
3.0917607765355024,1175.1899476585777,1158.1661172957001,26.872195634825182,16.893224493590733,0.03668877029697043,Normal
0.767865317896,256.4789105907648,58.98357694337663,223.55693769442453,347.4878028142573,0.07111506838137462,Attack
2.986502775262066,899.8057806513198,1342.9073308068657,28.628069700435738,10.790770107577046,0.04462001253570963,Normal
0.63918642018817,20.0,184.88118898546705,225.83418424426776,226.24528566214443,0.16122046328848322,Attack
0.32185022728954726,101.76757277232241,139.26728015051415,126.91004627814712,276.6960724030208,0.20943400964656736,Attack
0.46133915471040604,297.244399791801,146.40078295758434,205.70508946063077,323.00506811048893,0.0789028835264355,Attack
4.475356216949552,349.50489060499507,1385.1017848730094,22.27273698123136,20.379947746013144,0.037509117152545055,Normal
2.1793176816482895,388.65031326077707,1542.04471155638,19.44319704669484,5.309121729836821,0.030320505645903207,Normal
4.053802052034903,935.824507259097,812.0181126386509,35.230926506507146,12.242050242922605,0.04541500419237575,Normal
0.670880400224144,232.46582355025183,75.5421912407892,164.9174862048127,232.33286695968337,0.15003359954038173,Attack
0.778051065502398,303.8012527315962,143.87737767257104,229.9910015130495,244.40730218519462,0.13640026777656003,Attack
0.38430805422473374,303.0249693969567,81.83439958057275,158.1015965314829,370.8196429283165,0.1546731436188405,Attack
3.5389100436846586,1301.5232220397806,1443.9615560243933,40.48123232048184,33.41901670244391,0.004486346800085365,Normal
0.369093285800338,472.19121479064927,151.0981388339071,124.78436652201589,415.85803145610294,0.2806392228625333,Attack
0.6074957409212858,153.9693237425637,22.747179629678243,202.55081742290594,306.38209664230567,0.15278767638925136,Attack
0.5997766389536425,121.98561186122282,112.83916286623614,210.98231885527048,260.152721372107,0.07783970953368047,Attack
3.6543656563540576,727.047182771114,1395.4565974018517,25.272219288577855,20.5427081113355,0.04319062939178277,Normal
2.730593165555442,1015.1183720899363,1192.9343547377287,29.17800508814223,21.813473987956776,0.032141149059845935,Normal
0.31867029096914146,122.57961816470994,51.44689854461335,177.97301468950843,326.7978370108662,0.16082808850987237,Attack
2.5146364521708966,591.1632366850606,1829.9165367499545,19.117572314544383,22.595668834820138,0.019721987467023135,Normal
0.34352921549960125,260.8267166344189,81.68291614311212,148.25079237246925,287.4387286554583,0.12049400324062783,Attack
0.6618225581462758,113.94345961861131,80.94311516632905,123.76957896341978,263.2977437822801,0.14153101965943166,Attack
1.3075353702851806,921.1832043236187,1288.9726635422285,29.77152910065402,7.640501226585931,0.015190197873356829,Normal
0.21231776664108815,239.53736811856658,115.31737669660113,131.96547301677754,395.99112545994336,0.14836715205732856,Attack
0.21180367309501624,148.50612935667277,76.00176786438955,218.10779754611244,241.81087060130315,0.15211772344471294,Attack
3.975545127122359,707.3464169784735,1258.0769734102632,21.83455430594989,18.103904239898977,0.021522199153552947,Normal
3.81286211883896,866.8480785179758,1395.1350277608417,15.773195915232325,12.1227617212219,0.043926457241606466,Normal
0.7145083599145517,233.2719329585188,94.40764479568435,132.88852124518922,413.9809440186431,0.27011534755490163,Attack
4.564643655814006,479.2519439528576,1259.1947122216786,38.05485519271287,18.84076336734855,0.0,Normal
4.158595579007404,452.606883309101,1349.4665245490355,21.327277518248067,17.85083397352206,0.02816086434791468,Normal
0.41934244161781226,343.6429519558867,43.8060797437203,150.68508525613436,259.15194684598885,0.19249597317944397,Attack
0.3755459554212008,189.8013345406322,106.79279507831453,231.14050084461803,386.8266748291868,0.227755671694425,Attack
0.23210604500844872,107.56426663696244,137.05084756682245,151.34055866071049,316.1712857877794,0.146589788867583,Attack
0.2547641284374633,119.23494422532352,110.93591330707439,157.5338573477405,430.6508517422522,0.17865532917318028,Attack
2.5223425532348833,69.66237912634813,1062.809503473963,29.832967116708144,21.569927525333764,0.0249209658720553,Normal
3.681952971294964,533.7215842311568,1451.6821501408836,24.568761207954086,10.98003120837569,0.0,Normal
2.2801557916052912,1020.9149843716681,1536.3092001973414,8.600469771380176,16.679197688293044,0.051421610008056104,Normal
0.6719667122934916,76.4296977950591,59.97048288259473,152.40546483858014,336.1115646972225,0.2546461910679587,Attack
0.34985407859888024,274.458639847313,69.69580838901706,143.33914560430483,342.7653432379621,0.1129961934026159,Attack
3.6860514599984393,524.1979085695792,1181.3426949002067,36.076256380751246,13.24540770253543,0.029598024964606964,Normal
2.5847120860991986,1087.1593373571789,1316.7477587003787,35.65071249590723,12.123727596144256,0.050461131105044785,Normal
3.087047068238171,410.85452533506225,1384.7313449313424,31.201243952278265,17.095066710755468,0.030825749111748787,Normal
0.2823177528654308,172.53562506337025,188.14898262686995,239.22033388733243,317.16638874467924,0.19643263040656933,Attack
0.5729122954710915,428.87906608802894,71.0893950890123,124.90257269889204,320.28660814662265,0.15206362771845497,Attack
3.177701000933254,448.42063408204154,1462.3551222397568,23.797436317825024,22.23267086676148,0.005349193775594396,Normal
0.49369629733437914,246.76901038588855,141.29617915153267,184.29579186112335,297.1450761526189,0.12015782801158423,Attack
0.23590131131899367,260.36457389607386,60.79180708200836,128.19480041217852,348.5130066827501,0.13051548389508155,Attack
0.4787818729317159,20.0,75.35408625253739,130.58161272998325,484.8338158755759,0.10215087015937269,Attack
3.7083564472993533,916.9232929413583,1131.1354033918958,14.337780820162802,29.839922947509464,0.0,Normal
2.398293387770603,735.6558656441637,1442.136778991193,5.093381172696084,26.897788095095816,0.005277284079390751,Normal
0.5187046992877219,367.71158701868706,142.30592346479668,164.3613775866514,228.87507939069192,0.1697893836521106,Attack
0.4996571692661872,91.99973916178679,51.09884882387159,198.30814358129024,343.55351821472385,0.1518953403691547,Attack
0.3736696950972712,266.22629821596195,136.75660565270456,180.87956301591817,254.45868286485023,0.15056558163382638,Attack
2.5538165667852204,795.3228108885256,1473.4088166524166,27.845351588505835,8.223703415785668,0.03893963434019704,Normal
0.4809776704598468,169.10399854020926,27.06208037346532,241.90186339368938,367.92718074110473,0.22940045534939627,Attack
2.4232286694316674,779.3298285393251,1162.36372199913,28.47816051645513,18.576656993564814,0.053910627761734185,Normal
0.49675537648081175,234.21060396504183,33.54961813882758,196.23400895987257,264.85367455359426,0.22518349261463483,Attack
0.4613144742837589,77.50001113399495,126.37404165138652,203.25713696210028,372.51252523919777,0.13512503845541946,Attack
0.5883325128372121,257.707218383514,107.212676114102,154.65556196808208,262.94461565070935,0.10141587195661131,Attack
0.40604710713257264,348.3743910203707,160.7333390066451,56.4615200847427,352.9666771897168,0.15130278110909057,Attack
1.5214780096325726,756.8431750147951,953.2740202853398,30.716878325092942,27.459478967637338,0.046561176297866186,Normal
0.396818937373532,150.01275695891482,43.94329936210389,95.2657448997723,188.94034727243732,0.21683174387893323,Attack
2.7546118839971294,948.6885854163215,1129.7940422679055,24.22701063988088,27.891012047247496,0.01467758338778658,Normal
3.610370265433465,611.0637101267888,1275.0600618755084,16.79397853087778,25.62742333429847,0.04107139062135587,Normal
3.2083828079475527,1000.1023813069205,1654.918216576072,11.486535696261907,3.2051498846477955,0.040755363807369674,Normal
2.5881230338775327,891.8413767040445,1360.3887258367306,24.74175511160424,17.59627241023437,0.0009814421777755156,Normal
0.09352924714032307,168.1841498382071,44.073825789418386,182.09868149546847,322.82971336709113,0.1201874323595083,Attack
1.755345296688583,1206.1696146173902,538.3301828702793,33.655878473999536,23.91403628061062,0.022428405135736913,Normal
0.2122559797886261,68.70314700527271,134.68530562680928,226.2177192092858,422.5106718498908,0.16304840898085346,Attack
3.1848361236948737,1038.2186368007347,972.5153793337229,41.33660832114995,30.247516613333822,0.023371372574369942,Normal
1.2966175606448453,922.7437379095628,1068.9707288285347,14.693539060291698,17.27521034472111,0.03683650427909933,Normal
3.632781866106285,546.0445452554007,1184.0638040947365,40.36294001715409,19.952362326298164,0.06287083018241058,Normal
0.01,20.0,68.2862641591343,170.96916517311016,195.18633398960446,0.20063708403113586,Attack
3.048084946661382,1185.8108820680472,1382.0551779647012,41.54325070530842,26.11088281306738,0.03026086748753904,Normal
3.2449665711087228,909.2345424365875,1347.6056543978398,16.78904633867286,35.5867411583185,0.0,Normal
0.6623411143226531,471.03316443348933,110.35697183892843,198.83315516206747,440.664859899804,0.12960097665890885,Attack
3.012592400781795,566.683010231701,687.792612722116,26.42200085014425,20.25925610672109,0.023927478542039977,Normal
3.714000494092092,1035.192796997054,1660.0301103888976,35.64459923231232,22.875806380377004,0.0,Normal
0.6644700941791507,375.3194802065585,49.29178909365158,252.58401767668744,355.5673596058503,0.17642966976980026,Attack
0.11168643987595572,205.40516628460009,67.19513819971793,159.40419472444148,273.540712755484,0.11403865769682017,Attack
0.6019378462449312,253.9764512828342,98.37480534711553,181.0396955700329,360.55325761090484,0.12779780324590817,Attack
2.171004989077928,632.9773865892378,1515.5842853168756,27.708423010287312,16.611211346174585,0.02582663257559068,Normal
0.4067622776107554,82.61266736939712,108.01344287087883,178.13290029401793,363.896038111592,0.09137567123151594,Attack
1.9958592332479321,1038.2841584783114,1668.8666305524594,33.28870120837005,24.70284710510188,0.00793631237533813,Normal
4.4415686206579,685.725935853432,1107.4551634632542,16.380991384121934,15.218658533961143,0.026047590644080687,Normal
0.24210388255806248,187.11226213112465,80.79091671465122,81.11245476320866,415.1044992954525,0.0386440027686938,Attack
3.3109075655980047,507.4717434851601,1517.9809152139865,20.844829025390986,3.7102359771525073,0.04227541711579817,Normal
0.549496109528021,182.5352054318372,101.11752774831828,209.56044178438412,226.7220651455631,0.12604460124324227,Attack
0.810249053285546,374.4861406623494,100.15300583692864,72.40146456222182,243.02870174476922,0.21050495819657947,Attack
1.4160971765142767,606.7805830440977,1363.043813601028,29.54482564102917,23.116836192735903,0.03479715491698593,Normal
3.8271832490360236,729.8312307833065,1826.861616508432,18.98051810117572,23.93204517797427,0.06602860198532975,Normal
1.3935536797424275,1231.7409628083512,1797.7546059504355,22.109515504261676,13.238768332590729,0.03165545807570851,Normal
0.1392499031815007,177.30575338620756,47.108169069488284,205.14128773148187,234.34653028667225,0.17413186949474108,Attack
0.6363486817630284,223.54557951111144,77.04841634105497,185.75672410685607,303.73453716659947,0.18979640287586866,Attack
1.5981489372077191,514.2487718173791,1121.1327512375196,22.135764962024112,21.660826811205006,0.028607330933997834,Normal
3.377300493044852,617.9992646927165,1052.4292657481385,23.180189920372737,30.481535264647178,0.03917988003348582,Normal
0.45995974913992604,207.38634344108803,42.06983681702574,153.41317433588569,388.2412150594798,0.2293755696201319,Attack
0.31556221891367453,119.01099009105918,65.30977910490887,209.29345554507486,314.16244544949774,0.1865390667895461,Attack
0.6813088314219928,257.2445306155102,140.48287650741207,162.01032698506242,306.2551628957861,0.18509720958518666,Attack
0.35024004079598925,268.6857911012256,33.68689190254214,177.02494227215968,553.1287372614689,0.08751282289351088,Attack
1.5777462904023258,1033.1477079682725,1457.8763660939405,20.878252849534057,7.241952334693341,0.044903017285696345,Normal
2.1027456285141684,1104.690462924329,1178.52022444258,12.634161706474135,10.770461749281132,0.02490106059192821,Normal
2.929834288541353,879.7936276047951,1063.1637517577435,26.448501942168658,3.2775768091747466,0.0,Normal
3.173180925851182,401.7515666170827,1256.9118502831186,12.719678019741123,1.0,0.0,Normal
3.073317967188404,905.8997663983653,1482.393174230245,27.960488922151644,10.237434480448194,0.009841766091435875,Normal
0.6980788352644152,647.5542739201544,1909.161748385808,24.35297201707631,30.270534878828492,0.03763468337925018,Normal
0.5569509186771137,233.32305349900219,83.58123702915988,165.10390496063638,166.14269710321983,0.1675805284355193,Attack
2.1817793167665274,782.3753054852272,1337.3318598455658,12.6083157995722,29.762263171341736,0.051683964880870854,Normal
0.21383375967506563,245.01556339466475,132.18343765112454,249.18285288079306,341.8014392183675,0.035228918799130246,Attack
4.632411303931635,772.193484662825,666.423724798045,17.973415382562088,22.327176460720047,0.05184213567964852,Normal
0.4645016232451434,334.91351051134296,99.54204807326724,154.4005361161184,100.0,0.20482269914055545,Attack
0.8345736403797059,219.18895450216473,131.75500057989626,134.29883791572547,323.5120426498711,0.12338870400977309,Attack
4.003532897892024,1090.2066968446297,1159.7162513441087,25.147213046267506,22.37795418704099,0.06215156612799021,Normal
0.5663836895415775,251.98710181019115,88.03634264240743,157.6507026542289,239.97835817785693,0.2671766732399704,Attack
0.7939568517574991,124.45011168660508,196.79305128403024,236.35558630341038,313.5045452691624,0.2899809850951613,Attack
0.7943170165139788,287.278741446961,110.42459852877903,242.57896181774808,307.8384875493842,0.2462960701052341,Attack
2.8720824085192334,980.5953394569428,1018.241753772332,22.582555304139028,10.44381648187172,0.0691967450948935,Normal
0.5692234657595445,104.39414483166055,75.13414268211652,214.8100967793066,308.3973046777262,0.15570167311632438,Attack
0.3626922493692462,178.79103300795742,88.8487159366799,147.6966053540684,205.09180343686717,0.1419005863213763,Attack
0.12006594382822372,376.49138055507717,60.21724330870962,100.88060055050542,294.5359188716533,0.14882817663197387,Attack
